Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2012-07-11,-0.0034035539462713427,-0.014460234748607692,-0.018254059839269088,-0.030295305393000627,0.03753315848571348,0.04241232018910557,0.020586896755712125,-0.002727746077836546,0.01913351788415274,-0.02266596433641377,40171300.0,45081050.0,41599400.0,41229740.0,46019590.0,49813245.0,53212910.0,53273768.333333336,52596298.333333336,63900005.6,2,11
2012-07-12,-0.0034152899543561377,-0.006807219777025697,-0.017826138808489378,-0.03253931053938597,0.01743258871751885,0.050986692456264304,0.018933482824458725,-0.02027558206724167,0.015003881609176428,-0.03247283960559555,55502600.0,47836950.0,48554900.0,43766280.0,47718810.0,49452585.0,53242530.0,53419850.0,52706976.666666664,63820031.2,3,12
2012-07-13,0.012438452420311608,0.008980681544356717,0.005546561363974689,-0.009437312193220526,0.031820121092742015,0.05205029637466607,0.03909570827751119,-0.0005454268853293254,0.028943959357042415,-0.004448741487838692,42114800.0,48808700.0,45929566.666666664,44483120.0,46111920.0,48877375.0,52978915.0,53304961.666666664,52745588.333333336,63761051.6,4,13
2012-07-16,-0.004011701929671818,0.008376851127063212,0.004932951797203655,-0.009598614592395305,-0.00138225574973605,0.03398887062233835,0.05894722857703005,0.001186456118683843,0.018948880294860082,-0.030339935842807697,31922600.0,37018700.0,43180000.0,43940420.0,42138160.0,47576755.0,51985352.5,52599331.666666664,52596135.833333336,63664498.8,0,16
2012-07-17,0.0035243447767152603,-0.0005014957736981795,0.011930718815293284,0.005042284013194065,-0.00931918461301362,0.03642504269206426,0.07278085671271262,-0.0010466491297496106,0.013897476631303807,-0.025284401587657213,43662500.0,37792550.0,39233300.0,42674760.0,41167370.0,47477050.0,51136010.0,52549840.0,52391049.166666664,63678039.2,1,17
2012-07-18,0.006145636798672083,0.009691640918338296,0.005641059014092731,0.014672401113027922,-0.016067409152540568,0.025027531547832105,0.05452532554147371,0.019196894887683946,0.02128776546939659,-0.028173356961095908,46045000.0,44853750.0,40543366.666666664,43849500.0,42539620.0,46434450.0,50752525.0,52275973.333333336,52335126.666666664,63608597.2,2,18
2012-07-19,-0.003365807247092789,0.0027591445227042044,0.00629321347600631,0.014722781915468719,-0.018295597796668228,0.023138699900535853,0.057337624966837364,0.008119106264853793,0.010955549800491626,-0.03271238454712677,49405400.0,47725200.0,46370966.666666664,42630060.0,43198170.0,46172605.0,50495702.5,52352560.0,52311809.166666664,63668058.0,3,19
2012-07-20,-0.01275812562150358,-0.016080991476920214,-0.010034182611227793,-0.010530646284753864,-0.019868577481388816,0.03526510735325972,0.037160247712144434,-0.01999022824788521,0.005881332679597451,-0.03367081751372003,42314300.0,45859850.0,45921566.666666664,42669960.0,43576540.0,45164000.0,49879015.0,52220076.666666664,52278325.0,63638255.6,4,20
2012-07-23,-0.01596340681379438,-0.028517869285820452,-0.031787690881799335,-0.022404124849110585,-0.031787690881799335,0.007301319369095394,0.018473261297666355,-0.04507240373153698,-0.00917414831825436,-0.041829514642873766,47367200.0,44840750.0,46362300.0,45758880.0,44849650.0,45482300.0,49698782.5,52290403.333333336,52239518.333333336,63618902.4,0,23
2012-07-24,-0.013132540556749395,-0.02888630728313779,-0.04127589776758167,-0.038630639412122525,-0.03378314205445576,0.009841204528785896,0.005753855589566426,-0.0649343980454653,-0.0427796505347976,-0.02532467958455642,55609200.0,51488200.0,48430233.333333336,48148220.0,45411490.0,45831755.0,50242820.0,52437283.333333336,52142160.0,63451206.0,1,24
2012-07-25,0.002217921799356537,-0.010943745705374597,-0.026732453054407412,-0.0423835601816025,-0.02833302766415724,0.008136702803857254,-0.006414925639228075,-0.052393074447045884,-0.04609235463273664,-0.021572386592264237,37217500.0,46413350.0,46731300.0,46382720.0,45116110.0,45567850.0,49894257.5,52422681.666666664,52065638.333333336,63330318.4,2,25
2012-07-26,0.008591554228608578,0.01082853142337914,-0.002446215261457829,-0.03089432370020695,-0.01662639217500217,0.0005163554858735875,0.021714152150972943,-0.045188903484495446,-0.058426678183183256,-0.011928782999893195,44745100.0,40981300.0,45857266.666666664,45450660.0,44040360.0,45879585.0,49815597.5,52160206.666666664,51832364.166666664,63135220.4,3,26
2012-07-27,0.023747912467891652,0.03254349817428448,0.03483359890766913,0.004941077582706788,-0.005641601442336164,0.025999003209353777,0.04735196208833403,-0.02514401952185863,-0.03291852734045253,0.018175600059751718,67297100.0,56021100.0,49753233.333333336,50447220.0,46558590.0,46335255.0,50008927.5,52413561.666666664,52105540.0,63030476.0,4,27
2012-07-30,-0.003403564357078115,0.020263520562382675,0.02902916992676552,0.01776773636767448,-0.0050344590653036425,-0.006409755905049996,0.07616712552448646,-0.01460357068065754,-0.035626732649962745,0.047366054216582354,34785200.0,51041150.0,48942466.666666664,47930820.0,46844850.0,44491505.0,48975380.0,51968518.333333336,52048555.0,62786938.4,0,30
2012-07-31,-0.00885502326078702,-0.012228448976313588,0.011229063355670421,0.022179189044451597,-0.01730824662210051,-0.026466132489515126,0.06909950131018716,-0.004435847369271717,-0.046243815828917345,0.031239056077712712,48933500.0,41859350.0,50338600.0,46595680.0,47371950.0,44269660.0,48945637.5,51532521.666666664,52067189.166666664,62523030.8,1,31
2012-08-01,-0.016464796162462214,-0.025174023270246426,-0.028491906218997776,0.0031243656572668144,-0.03939161626419985,-0.05482610420104361,0.03810652929452263,-0.023420469079216133,-0.05727964592439461,0.07936233985628594,63601100.0,56267300.0,49106600.0,51872400.0,49127560.0,45833590.0,49328900.0,51803183.333333336,52191260.833333336,62253816.0,2,1
2012-08-02,-0.0036337665294208232,-0.020038733466674175,-0.02871631327649704,-0.009034686318668439,-0.03964988949521653,-0.05722006886099806,0.009436662813958607,-0.026355308783428177,-0.04764516970752264,0.09458821463172495,43374800.0,53487950.0,51969800.0,51598340.0,48524500.0,45861335.0,49197310.0,51477103.333333336,52198525.833333336,61672972.8,3,2
2012-08-03,0.023834560927605386,0.020114185168442322,0.0033182130472075855,-0.008950812528046304,-0.004053961604468914,-0.023841992635612708,0.04030090035127465,0.0025440062323724977,-0.03738328333805985,0.22754780006241582,52414100.0,47894450.0,53130000.0,48621740.0,49534480.0,46555510.0,49059985.0,51276821.666666664,52313859.166666664,61201990.4,4,3
2012-08-06,0.00776008331460587,0.031779602420776376,0.028030356235760667,0.002150696125361673,0.019956645494798586,-0.012465421065027127,0.0343446168962378,0.00649217644474076,-0.025533245252208236,0.15977857470460233,34662800.0,43538450.0,43483900.0,48597260.0,48264040.0,46556845.0,48666052.5,51092905.0,52191255.833333336,60509173.6,0,6
2012-08-07,0.009088403346007246,0.0169190134277748,0.041156831611759204,0.020293367366084336,0.04292264684169678,0.0076894429116347585,0.06731859905461923,0.018213426764075002,-0.008449262322529516,0.23055376115782922,50064000.0,42363400.0,45713633.333333336,48823360.0,47709520.0,46560505.0,48597577.5,51179590.0,52109817.5,59979924.0,1,7
2012-08-08,-0.0015011630745361826,0.007573597095961615,0.015392452155023273,0.035816243956308114,0.03905251265616427,0.00961300907056506,0.05243303927835208,0.030397807851524572,-0.028232331668236466,0.17024732448385183,28011700.0,39037850.0,37579500.0,41705480.0,46788940.0,45952525.0,47882885.0,50792781.666666664,51831108.333333336,59604450.4,2,8
2012-08-09,0.0047605240578190156,0.0032522146603517488,0.012370175444960108,0.044542897123252434,0.03510577970135076,0.017895705065424705,0.06979484033214778,0.037168015914371244,-0.02348817078816301,0.1685732365618735,24045900.0,26028800.0,34040533.333333336,37839700.0,44719020.0,44379690.0,46916137.5,50288250.0,51754057.5,59354730.8,3,9
2012-08-10,-0.003491179350999185,0.001252724863529231,-0.0002503187553146713,0.016664459526077646,0.007564486544932247,0.0018802092843936968,0.054028371109558826,0.041049425675588225,-0.02027040876066477,0.13252533301591507,26068400.0,25057150.0,26042000.0,32570560.0,40596150.0,43577370.0,46227372.5,49845066.666666664,51638882.5,59228537.2,4,10
2012-08-13,-0.0016266185946165468,-0.005112119128366399,-0.00037593143664438333,0.0071948185060803915,0.009360988499725886,0.004279401921009507,0.038413724581581876,0.06347888938125035,-0.014070441702721759,0.15187138415118606,31544800.0,28806600.0,27219700.0,31946960.0,40272110.0,43558480.0,45567617.5,49176395.0,51546531.666666664,59036779.2,0,13
2012-08-14,-0.0023813170874771306,-0.004004062187439539,-0.007481262639209896,-0.00425337865089126,0.01595367333968345,-0.0016307033951087346,0.03473494085617079,0.07103146932746363,-0.03091086669950016,0.1488025120119958,26052900.0,28798850.0,27888700.0,27144740.0,37984050.0,42678000.0,45077525.0,48316673.333333336,51320493.333333336,58873834.4,1,14
2012-08-15,0.008794050238601914,0.006391791729023488,0.004754776127127602,0.006013457416931711,0.042045080831105475,0.0009972408770093644,0.026049730902351742,0.05557694130194535,-0.02049612671125678,0.22884081847357418,27061400.0,26557150.0,28219700.0,26954680.0,34330080.0,41728820.0,44081635.0,47744623.333333336,51232607.5,58539311.2,2,15
2012-08-16,0.010460811630808475,0.019346854772428257,0.01691946668909261,0.011720853231423245,0.05678583111435964,0.014884389690564603,0.03836749501735315,0.07307545021133999,-0.008569667904271494,0.2639497490341376,46037700.0,36549550.0,33050666.666666668,31353040.0,34596370.0,41560435.0,43866520.0,47517280.0,51184524.166666664,58326677.6,3,16
2012-08-17,0.00702478965927078,0.017559086291450976,0.02650755201704391,0.022397351942891275,0.039435051233912555,0.03522122144587114,0.07172840895453247,0.07369029847166852,0.001064318139359699,0.27732913145536897,33453500.0,39745600.0,35517533.333333336,32830060.0,32700310.0,41117395.0,43140697.5,46958475.0,51065965.0,58171644.0,4,17
2012-08-20,-0.0022031307009342527,0.00480618242857056,0.015317270628427693,0.021806967161165147,0.02915868283813805,0.04969723782943247,0.05736141260368255,0.06908856918729445,0.014017171772283898,0.21582648230300516,32657000.0,33055250.0,37382733.333333336,33052500.0,32499730.0,40381885.0,42932092.5,46593150.0,50802996.666666664,57929174.8,0,20
2012-08-21,-0.0006131709706934663,-0.002814950775837155,0.004190064446332187,0.02361798378709068,0.019264148908182177,0.06301366401017083,0.07347499889458908,0.06913009112262136,0.008170986207140851,0.1973466339394785,43743800.0,38200400.0,36618100.0,36590680.0,31867710.0,39788615.0,42810185.0,46758085.0,50588142.5,57833358.0,1,21
2012-08-22,-0.004786441422951815,-0.005396677486711798,-0.007587918601791976,0.009837930772157444,0.01591054816685822,0.055584407706675165,0.06417338431657016,0.04881291222530826,0.018598698987326134,0.22162664097609341,37611400.0,40677600.0,38004066.666666664,38700680.0,32827680.0,39808310.0,42688080.0,46532275.0,50311658.333333336,57660872.0,2,22
2012-08-23,-0.007028999500579003,-0.011781797029159269,-0.012387743743931923,-0.007641099071672985,0.003990193959004351,0.0392360525304456,0.03977266776728716,0.06180218229586809,0.010306420695303187,0.1847805238949305,32208500.0,34909950.0,37854566.666666664,35934840.0,33643940.0,39181480.0,42530532.5,46270891.666666664,50210605.833333336,57451832.0,3,23
2012-08-24,0.0027322807949381467,-0.004315923905983787,-0.009081707411973672,-0.011871093628485707,0.010260377252461428,0.01790247828306568,0.04436692808275633,0.06610215784434681,0.033652190461029186,0.13434487038383258,25676100.0,28942300.0,31832000.0,34379360.0,33604710.0,37100430.0,41717842.5,45706095.0,49751495.833333336,57342257.2,4,24
2012-08-27,0.002972165863328158,0.00571256744997406,-0.0013565856843577029,-0.0067459421156479404,0.014913916507329983,0.024414514007966792,0.017848267027585463,0.1024412228855176,0.027071799127378116,0.13115312922253053,23628400.0,24652250.0,27171000.0,32573640.0,32813070.0,36542590.0,40517047.5,44831116.666666664,49469596.666666664,57165564.4,0,27
2012-08-28,0.004569411482505892,0.007555158394657813,0.010308082003780417,-0.0015951627553073555,0.021985146503690656,0.038289563689019035,0.01081005453394468,0.11003485475550212,0.018565257955037495,0.13866752662667658,28505600.0,26067000.0,25936700.0,29526000.0,33058340.0,35521195.0,39895427.5,44470823.333333336,49342117.5,56998331.2,1,28
2012-08-29,0.0030729645754021817,0.0076564176975242315,0.010651339704168317,0.0062894454265245425,0.016189251327383358,0.05891501053914383,0.0008588258312753894,0.09926658640866348,0.00804744452165762,0.16723031711664094,30858800.0,29682200.0,27664266.666666668,28175480.0,33438080.0,33884080.0,39858835.0,44180626.666666664,49087083.333333336,56774611.2,2,29
2012-08-30,-0.009926330749204793,-0.0068838694365587205,-0.0023459131861003346,0.0033532530765663093,-0.004313468534077103,0.052227418684589466,-0.007981106669972982,0.0621569340383179,1.9912627509111047e-06,0.20004003305281248,24562900.0,27710850.0,27975766.666666668,26646360.0,31290600.0,32943485.0,39402410.0,43779368.333333336,49007739.166666664,56557182.4,3,30
2012-08-31,0.004084579884221506,-0.005882295755885614,-0.002827407266963289,0.004706389617946227,-0.007220574002346103,0.031929733525845494,0.007326472418652585,0.07351743088618812,-0.015496794211060094,0.20829519729886492,34088500.0,29325700.0,29836733.333333332,28328840.0,31354100.0,32027205.0,39291357.5,43382391.666666664,48783492.5,56407560.8,4,31
2012-09-04,0.012204097035695138,0.016338525529173697,0.00625001317161189,0.01395428358059303,0.007114206675645107,0.03648033040988308,0.023560166665705484,0.0720778502782966,0.004743751186640388,0.17850469499735055,69560700.0,51824600.0,42737366.666666664,37515300.0,35044470.0,33772100.0,40164472.5,43701401.666666664,48973934.166666664,56409994.0,1,4
2012-09-05,0.0002432980119730921,0.012450364280214954,0.016585798671926666,0.009587754762809375,0.00797729797819735,0.02739512274251643,0.035295218886537194,0.09655792308109135,-0.0033595715348724298,0.20082457605792658,35103700.0,52332200.0,46250966.666666664,38834920.0,34180460.0,33024085.0,39792295.0,43406413.333333336,48776960.833333336,56265912.4,2,5
2012-09-06,0.018385429910181772,0.01863320106070132,0.031064699490226833,0.02499967198437192,0.03144635148352326,0.047857228340332014,0.057930289381024735,0.1027995675520057,0.015820109136744698,0.2600423417098634,46332500.0,40718100.0,50332300.0,41929660.0,35052570.0,33940125.0,39946325.0,43235298.333333336,48812683.333333336,56053428.0,3,6
2012-09-07,0.007412921767462777,0.02593464143122981,0.026184249289904482,0.04295058684456343,0.046447864108606796,0.05062339405438587,0.06942504044921871,0.12395148609163109,0.014791918800127757,0.2585680441131095,32012900.0,39172700.0,37816366.666666664,43419660.0,35033010.0,34338475.0,39359082.5,42723583.333333336,48522600.833333336,55781040.0,4,7
2012-09-10,-0.004509779185160712,0.0028697119420137973,0.021307902739968076,0.03402355817134284,0.03889007591023241,0.049549480012909486,0.05152285268966028,0.10625492881689147,0.019349099188104235,0.23297082171664507,30671300.0,31342100.0,36338900.0,42736220.0,35532530.0,34568620.0,39072995.0,42341121.666666664,48412952.5,55567148.8,0,10
2012-09-11,0.0021462277040957822,-0.0023732304940914384,0.0050220987013824825,0.02374887753693322,0.038034559689397396,0.053515720444328174,0.05802413764221148,0.09398518317184346,0.021783330866274264,0.21385931803396385,33164100.0,31917700.0,31949433.333333332,35456900.0,36486100.0,34649585.0,39104032.5,41928273.333333336,48351780.833333336,55391728.4,1,11
2012-09-12,0.005115223120357726,0.007272429258027291,0.0027298530227730655,0.028735292213308616,0.038598553910896616,0.06143229527714911,0.05970141402956264,0.09830108327643039,0.03701367954105206,0.20315401881041617,29751700.0,31457900.0,31195700.0,34386500.0,36610710.0,34834525.0,38756262.5,41663191.666666664,48098854.166666664,55213882.8,2,12
2012-09-13,0.013137733153793407,0.01832015871052861,0.020505705646792327,0.023434263057180216,0.04901978393117723,0.06600262886063635,0.06706569025713582,0.09377171048365551,0.04045899508981887,0.21708643567905317,69437600.0,49594650.0,44117800.0,39007520.0,40468590.0,36953335.0,39341077.5,41705535.0,48290294.166666664,55188540.0,3,13
2012-09-14,0.009345792696671795,0.022606308381024842,0.027837167812679198,0.025397873303065532,0.06943931371059953,0.06482632088180384,0.08067561079457897,0.10568103944258289,0.028781238257731045,0.2508472865499658,46040200.0,57738900.0,48409833.333333336,41812980.0,42616320.0,36953460.0,39256947.5,41562166.666666664,48203512.5,55095836.0,4,14
2012-09-17,-0.0046296801618908034,0.004672844503736062,0.017871968241688796,0.025274370124455325,0.06015785229797155,0.05250290407128588,0.08957334192800293,0.12799726280034385,0.031226973337307173,0.2646823160566356,30183000.0,38111600.0,48553600.0,41715320.0,42225770.0,36789935.0,38953665.0,41023776.666666664,48107281.666666664,54962755.2,0,17
