Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2018-01-10,-0.0015295837700413095,0.0007302593870193164,0.0025603571614936094,0.013495164855962694,0.025936699607734592,0.03458811529779915,0.06753928843010715,0.08068707373013706,0.12055254334845555,0.23360815592226625,69574300.0,63414150.0,61382500.0,69661580.0,72390850.0,79553615.0,78073532.5,72869108.33333333,68234056.66666667,70529024.4,2,10
2018-01-11,0.00729590429634519,0.0057551608295045575,0.008031491585963613,0.016604753153770746,0.03291913961855708,0.04030052576418508,0.07432877179697361,0.0871220419092642,0.12973375141433552,0.23976259322081872,62361500.0,65967900.0,63063266.666666664,66006600.0,72851900.0,78411900.0,78376855.0,73271438.33333333,68067562.5,70527598.8,3,11
2018-01-12,0.006519075092161097,0.013862541936479511,0.012311754247280593,0.016458392156496693,0.03751830349887131,0.04720000939022295,0.08384975389726113,0.09343799149570153,0.1373749384006302,0.25225697536121205,90816100.0,76588800.0,74250633.33333333,67465020.0,77421900.0,77807435.0,79114377.5,74259023.33333333,68435844.16666667,70645900.0,4,12
2018-01-16,-0.003418364170051702,0.0030784263493925934,0.010396790549766166,0.011134642290679286,0.03788490788427823,0.04790235431588785,0.08557834227986238,0.08863487789204871,0.13073832644139394,0.24522442055487037,106555100.0,98685600.0,86577566.66666667,77312200.0,78476670.0,78101855.0,79757967.5,75353470.0,68866173.33333333,70852947.2,1,16
2018-01-17,0.009531615770949742,0.0060806690670638375,0.012639384497483919,0.018467287017557288,0.04033167125891146,0.04915362429378156,0.08668771656859908,0.09871060287843214,0.14146994900862064,0.26176769720999404,113258800.0,109906950.0,103543333.33333333,88513160.0,81136980.0,76534280.0,80895012.5,76209386.66666667,69413535.0,71039547.2,2,17
2018-01-18,-0.001680806494162912,0.007834788475099108,0.004389642144844164,0.01831303567964282,0.03205533797111548,0.040790304203203176,0.08805884074016301,0.0912326712717737,0.1406116290180639,0.2550358219119353,100728000.0,106993400.0,106847300.0,94743900.0,82202740.0,77388000.0,81519292.5,76401913.33333333,69663213.33333333,70925784.8,3,18
2018-01-19,0.004549605453619154,0.002861151953063912,0.012420039125092597,0.015536699650188224,0.032399435866474535,0.04955632570259527,0.09114713334313707,0.10047753591167874,0.14714675306230451,0.26403509178441187,140920100.0,120824050.0,118302300.0,110455620.0,88231110.0,80314860.0,83840407.5,77685326.66666667,70420144.16666667,71189218.8,4,19
2018-01-22,0.008130996140598867,0.012717594418602651,0.011015412109150802,0.017163062251887906,0.0339039308175324,0.05864487466727164,0.09286882020461862,0.10747954959412809,0.1571301976883126,0.26619441918682574,91322400.0,116121250.0,110990166.66666667,110556880.0,89010950.0,81043405.0,84394047.5,78091768.33333333,70632508.33333333,71172287.2,0,22
2018-01-23,0.002122483929618113,0.010270737978857136,0.014867071237997465,0.02281834007149075,0.0342070564165331,0.058711347333096686,0.09615789555367416,0.11535135193009127,0.1570075613238786,0.2579932088678454,97084700.0,94203550.0,109775733.33333333,108662800.0,92987500.0,82546025.0,85695330.0,77981258.33333333,70982794.16666667,71222875.2,1,23
2018-01-24,-0.0003882244069759455,0.0017334355225773201,0.009878526220720163,0.012767942138373956,0.03147101840802402,0.05857712699471018,0.09320743321558989,0.11347895743196235,0.15599737209213438,0.2588208615659411,134816100.0,115950400.0,107741066.66666667,112974260.0,100743710.0,85350785.0,88369320.0,79064893.33333333,71712835.0,71522256.8,2,24
2018-01-25,0.00042356227817830217,3.517343398806716e-05,0.0021577320186545457,0.014902767597934519,0.033488718192323574,0.06029400462406054,0.0942167674252612,0.1049165319184946,0.15873489342611546,0.26133406421814787,84587300.0,109701700.0,105496033.33333333,109746120.0,102245010.0,87317930.0,89177130.0,79048640.0,72077262.5,71621761.6,3,25
2018-01-26,0.011577907466399529,0.01200637370944091,0.011613488135151728,0.022003505207665475,0.03788206670951655,0.0720482513711238,0.09576915093539196,0.12188820287366964,0.17001872428576537,0.28390009337478306,107743100.0,96165200.0,109048833.33333333,103110720.0,106783170.0,89817535.0,89396415.0,79939596.66666667,72473523.33333333,71733784.8,4,26
2018-01-29,-0.006630022531150526,0.004871123147883294,0.0052967486500792305,0.007039365744920811,0.0243232450693025,0.06275411545876142,0.08916710878628153,0.11271677876280561,0.1601045974813442,0.2754997901182499,90118300.0,98930700.0,94149566.66666667,102869900.0,106713390.0,92067645.0,89711570.0,80436488.33333333,72957884.16666667,71790734.8,0,29
2018-01-30,-0.010256906084967765,-0.01681892509767502,-0.0054357455897406926,-0.0054007633495911644,0.017294340267142827,0.055834442639361326,0.06863971908833366,0.09984949713225166,0.15103810038450827,0.26191802392116936,131796400.0,110957350.0,109885933.33333333,109812240.0,109237520.0,93857095.0,89809120.0,81729716.66666667,73541859.16666667,72001449.6,1,30
2018-01-31,0.0004968694926428263,-0.009765132936047416,-0.016330412415812234,-0.004520107740664914,0.0081901219236169,0.048852114487522025,0.07139420654554751,0.09996863238340636,0.1516565209133165,0.2617135715498622,108364800.0,120080600.0,110093166.66666667,104521980.0,108748120.0,94942550.0,88408467.5,82594971.66666667,73922960.83333333,72156278.4,2,31
2018-02-01,-0.001135299996703587,-0.0006389945999940583,-0.010889346577360848,-0.006071266777655904,0.008741022142466193,0.04107655653257125,0.07147433688433691,0.09506381148497423,0.16681912543161737,0.251653614693347,90102500.0,99233650.0,110087900.0,105625020.0,107685570.0,94944155.0,88310015.0,83103518.33333333,73669819.16666667,72194435.6,3,1
2018-02-02,-0.021769862528904338,-0.022880447200750553,-0.022394946304299723,-0.03883721247751626,-0.017688262076850925,0.014138084076875224,0.05193193233164539,0.06956905068146946,0.13973427432770125,0.22659802417655284,173174800.0,131638650.0,123880700.0,118711360.0,110911040.0,99571075.0,90689522.5,85162221.66666667,74489026.66666667,72655974.4,4,2
2018-02-05,-0.041822554409642,-0.06268194567844076,-0.06374608286242223,-0.07288872682516567,-0.06636245148704889,-0.03470846863361532,0.007745962720650645,0.025550139538764727,0.08134820767403328,0.1752471601311114,294681800.0,233928300.0,185986366.66666666,159624060.0,131246980.0,110128965.0,96159102.5,89115215.0,76333942.5,73602976.8,0,5
2018-02-06,0.019702298744080915,-0.022944256126780305,-0.04421462535397669,-0.044825367047128806,-0.049984039197239816,-0.017486789629452826,0.024370940023691334,0.043980209505307455,0.1027873169261937,0.1968339970046915,355026800.0,324854300.0,274294466.6666667,204270140.0,157041190.0,125014345.0,103104307.5,94191168.33333333,78832143.33333333,74816819.2,1,6
2018-02-07,-0.005424825006295264,0.014170592214877376,-0.028244612558688265,-0.050478810393083995,-0.054770748472151576,-0.02502342129751589,0.013288461803302232,0.042097160846410464,0.09489507366916117,0.18332131945396624,167376100.0,261201450.0,272361566.6666667,216072400.0,160297190.0,130520450.0,105374612.5,95396011.66666667,79754315.0,75222502.8,2,7
2018-02-08,-0.0375089906999293,-0.04273033599551468,-0.023869923096652368,-0.08505565555220018,-0.09061052675405024,-0.060156238957451036,-0.02764881458859403,0.0033201398988382813,0.07051685778878847,0.13445922186449444,246449500.0,206912800.0,256284133.33333334,247341800.0,176483410.0,139364210.0,109458912.5,98503758.33333333,80737307.5,75944237.2,3,8
2018-02-09,0.015021415826898865,-0.023051013019581346,-0.02835079031402754,-0.050644558646446236,-0.08751487763898036,-0.05294805536225888,-0.014781364067363967,0.01744515251059986,0.08829883223074808,0.14526725649089278,283565300.0,265007400.0,232463633.33333334,269419900.0,194065630.0,150424400.0,114418150.0,102392703.33333333,81960785.0,76857770.0,4,9
2018-02-12,0.014684684627020106,0.029926685207988246,-0.008704825249087111,0.005342414436883658,-0.06793571417475897,-0.04526488613028723,-0.00020137979046130905,0.03478941820476167,0.10341644956919915,0.15746062831220775,143736000.0,213650650.0,224583600.0,239230740.0,199427400.0,153070395.0,115438915.0,103766383.33333333,82613004.16666667,77148278.0,0,12
2018-02-13,0.0024872864962564023,0.017208496141051022,0.03248840794424024,-0.011630168638691152,-0.05593420910777058,-0.03960721408551093,0.006397861427787532,0.04258160847058989,0.09471335457935148,0.15431371781437497,81223600.0,112479800.0,169508300.0,184470100.0,194370120.0,151803820.0,114952837.5,103773251.66666667,82763700.0,77126029.2,1,13
2018-02-14,0.013496370795580415,0.01601722663266525,0.03093711918138542,0.007172974224765705,-0.0436679193741647,-0.035835443034372916,0.011556739356096024,0.04774578080535252,0.11348036557530583,0.17088936381102515,120735700.0,100979650.0,115231766.66666667,175142020.0,195607210.0,152177665.0,114355972.5,104655896.66666667,83351465.83333333,77270082.4,2,14
2018-02-15,0.012759916523161108,0.026428499883458967,0.028981521630591756,0.05977552771326722,-0.030364374534563532,-0.021888768062246156,0.018008686633064652,0.06424257313712523,0.130322717240819,0.18396383258729432,111200300.0,115968000.0,104386533.33333333,148092180.0,197716990.0,152701280.0,115044640.0,105246621.66666667,83855287.5,77406067.2,3,15
2018-02-16,0.00029298708692615527,0.013056642100858884,0.026729230179577623,0.044397696175027423,-0.008495364199122113,-0.02603335804758078,0.022232850084476175,0.06274090933822385,0.1280186801949561,0.17729960415541046,160420100.0,135810200.0,130785366.66666667,123463140.0,196441520.0,153676280.0,116995570.0,107119031.66666667,84655072.5,77691963.2,4,16
2018-02-20,-0.006261303282973696,-0.005970150677056751,0.0067135872218344605,0.022838346902549933,0.02830277325364028,-0.039937919650402165,0.016364800724500084,0.04922191307485657,0.12090990189144701,0.17096804689461753,86369700.0,123394900.0,119330033.33333333,111989880.0,175610310.0,153428645.0,117236025.0,107405580.0,85036773.33333333,77788981.2,1,20
2018-02-21,-0.004973992118079362,-0.0112041517278747,-0.010914447312724729,0.015225600101201664,0.00341835516570832,-0.046736547230124326,0.009230834445394853,0.044927260296456106,0.11405917645029762,0.16435513519801792,98883700.0,92626700.0,115224500.0,115521900.0,149996000.0,153518595.0,118032310.0,108303085.0,85434673.33333333,77886052.4,2,21
2018-02-22,0.0012961559622686192,-0.0036842832253508595,-0.009922518093670285,0.003004569239700272,0.010199095162178873,-0.04513026538574394,0.01080326032216039,0.04387069163290236,0.11024332403499959,0.16438676114806783,110511300.0,104697500.0,98588233.33333333,113477020.0,144309520.0,152303355.0,118827070.0,109680665.0,85838677.5,77998571.2,3,22
2018-02-23,0.015939169310386747,0.017255984921990652,0.012196161670919636,0.006153198071005672,0.06629653644609168,-0.03032115439730798,0.028144666403314478,0.06103885187603675,0.12119448567080782,0.18110029142546424,92766400.0,101638850.0,100720466.66666667,109790240.0,128941210.0,152712310.0,120015120.0,110355523.33333333,85746698.33333333,78143575.2,4,23
2018-02-26,0.011612360094483742,0.02773662077850969,0.029068727727173727,0.017538885563307405,0.06271526785082315,-0.030288128780217916,0.0395779158749876,0.06258035377847082,0.13261248441264084,0.19804941447806979,86491400.0,89628900.0,96589700.0,95004500.0,109233820.0,151649725.0,120733630.0,110147518.33333333,85950735.0,78101693.2,0,26
2018-02-27,-0.012486603026653054,-0.0010192418628716116,0.014903681578894545,0.011164488969506614,0.03425781434413189,-0.03600522891416191,0.024489410252201083,0.04995139770865564,0.12656097964738722,0.16675807060811598,99099200.0,92795300.0,92785666.66666667,97550400.0,104770140.0,152098770.0,122083207.5,110507303.33333333,86014905.0,77901457.2,1,27
2018-02-28,-0.010129977609416474,-0.022490091626991893,-0.011138894575038583,0.005924877750117519,0.021240687670591063,-0.035881602502939036,0.017949410859663395,0.030295213469153648,0.1113552178566084,0.16225800922292732,121907800.0,110503500.0,102499466.66666667,102155220.0,108838560.0,151604340.0,122730717.5,110407526.66666667,86548162.5,78108104.4,2,28
2018-03-01,-0.014540973583188177,-0.02452365145578783,-0.036704037381948496,-0.009985462569342074,-0.007010895343321888,-0.05037266350489367,-0.00398136014195416,0.017425226698136065,0.09532791513364636,0.14463721018613662,176855100.0,149381450.0,132620700.0,115423980.0,114450500.0,155028855.0,124985702.5,110615263.33333333,87538332.5,78487627.6,3,1
2018-03-02,0.005155103638400771,-0.009460830170611945,-0.01949496978223364,-0.020494341555787776,-0.0144672492277097,-0.04439233478823812,-0.005139262505208686,0.023909089404362094,0.10226931517062354,0.15397415470556974,139083200.0,157969150.0,145948700.0,124687340.0,117238790.0,157477890.0,126211022.5,111365973.33333333,88165419.16666667,78822394.4,4,2
2018-03-05,0.01155803919287779,0.01677272572117472,0.001987860376356787,-0.02054693841264099,-0.0033684232508292,-0.011835171467658667,0.0021355859599425653,0.039482137540194806,0.10324241468049866,0.17080907378886567,97307400.0,118195300.0,137748566.66666666,126850540.0,110927520.0,153684520.0,126627797.5,111687855.0,88381607.5,78951209.2,0,5
2018-03-06,0.0025349735790944905,0.014122312095952383,0.01935021771682166,-0.005647971733847124,0.005453460517536923,0.03391058182765283,-0.0019748711716752743,0.04191921465097592,0.10232348753312115,0.17596012120773818,79213200.0,88260300.0,105201266.66666667,122873340.0,110211870.0,142911090.0,126520027.5,111743098.33333333,88567584.16666667,78955386.8,1,6
2018-03-07,-0.0003664095648208132,0.0021676351757078383,0.013750727980902377,0.004159804508140796,0.01010932859143332,0.013562241032754274,-0.004161708652542395,0.03826370561924164,0.10139098495902332,0.17404034621562747,87063500.0,83138350.0,87861366.66666667,115904480.0,109029850.0,129512925.0,127263635.0,111907180.0,88799546.66666667,78940905.2,2,7
2018-03-08,0.004838896484627986,0.0044707139018520525,0.0070170206225674825,0.023907440906024258,0.013683251480386405,0.024021903426541646,-0.0016026280807848181,0.03762957937597,0.10707462028154824,0.17560200343211285,66901200.0,76982350.0,77725966.66666667,93913700.0,104668840.0,124489180.0,127504815.0,111746135.0,88561670.83333333,78880543.2,3,8
2018-03-09,0.01740249271229377,0.022325598057731044,0.02195100818024165,0.036383319264536196,0.01514332553680764,0.08244381201626538,0.017328063402600735,0.05251552375525681,0.1248261222439333,0.19545673851035028,113625300.0,90263250.0,89196666.66666667,88822120.0,106754730.0,117847970.0,128606090.0,112255265.0,88713278.33333333,79106017.2,4,9
2018-03-12,-0.001255050452123263,0.016125601253824007,0.021042527853671666,0.023255775552940783,0.002231002152275341,0.06508618790065412,0.008691945458112915,0.04934276119417369,0.12103007441334035,0.19854286142642352,71924800.0,92775050.0,84150433.33333333,83745600.0,105298070.0,107265945.0,128845172.5,112034081.66666667,88927358.33333333,79154193.2,0,12
2018-03-13,-0.006462669920545339,-0.007709609395862849,0.00955871689510479,0.014072165085463828,0.008344714160979816,0.04288840017359363,-0.004317824506861578,0.04267838352609199,0.11267135793038507,0.1805809603475539,91968900.0,81946850.0,92506333.33333333,86296740.0,104585040.0,104677590.0,128873992.5,111851806.66666667,89301198.33333333,79137741.6,1,13
2018-03-14,-0.005131775977237463,-0.0115612809235357,-0.012801821384808676,0.009237968354278259,0.013436201004825232,0.03496228282443914,-0.006029689881817624,0.04158382809293637,0.1065630139573146,0.17683722545680847,105895100.0,98932000.0,89929600.0,90063060.0,102983770.0,105911165.0,128857492.5,111938946.66666667,89687206.66666667,79247946.0,2,14
2018-03-15,-0.001089671316626073,-0.006215855344777754,-0.012638354243955874,0.0032834459488253476,0.027269385644839383,0.020067307492684927,-0.016487256396195415,0.031855959491052355,0.10832678364704962,0.17762285986611315,83433000.0,94664050.0,93765666.66666667,93369420.0,93641560.0,104046030.0,128111847.5,110919325.0,89980720.0,79225669.6,3,15
2018-03-16,0.0010845517751130185,-6.301346473724934e-06,-0.005138044986612744,-0.012808042062570468,0.02310927811844965,0.008307701204727902,-0.013762912202318955,0.026465998625429643,0.10930643941794793,0.1801946498371345,100343700.0,91888350.0,96557266.66666667,90713100.0,89767610.0,103503200.0,128102240.0,111197493.33333333,90390134.16666667,79416896.4,4,16
2018-03-19,-0.01353050604634698,-0.01246062880558474,-0.013536722132414192,-0.024941501208593175,-0.0022657596097128696,-0.005626550823191856,-0.03151343085861957,0.01648120500033956,0.09653895605986418,0.17936870786988468,109208400.0,104776050.0,97661700.0,98169820.0,90957710.0,100942615.0,127309447.5,111644585.0,90824667.5,79326492.8,0,19
2018-03-20,0.0017008255950456963,-0.011852693482298782,-0.010780996566941758,-0.016929838796586938,-0.003095913197538991,0.002340663879609295,-0.0376907370167453,0.018743769102062213,0.09774243342722433,0.17860109314822425,59757300.0,84482850.0,89769800.0,91727500.0,89012120.0,99611995.0,126520320.0,111361348.33333333,90871961.66666667,79175245.2,1,20
