Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2011-04-29,0.01702034361805893,0.021246635815951098,0.0409208211189771,0.038367110591280174,0.059522961678923014,0.08944654590700285,0.10341081478487402,0.16803371793101674,0.11724585286530798,0.3264559155622202,27600000.0,24177000.0,23433300.0,20419260.0,17333430.0,15174515.0,14007395.0,13721325.0,15145952.5,15342385.2,4,29
2011-05-02,-0.012863365914004055,0.003938038796113652,0.008109966651004719,0.024103010284708182,0.03695278103510291,0.08053166121835487,0.07936847882159404,0.1377458957128419,0.09166791327963364,0.3068903399735978,24094100.0,25847050.0,24149366.666666668,22118800.0,17830680.0,15592305.0,14173382.5,13833315.0,15202008.333333334,15352294.8,0,2
2011-05-03,-0.003523695139320715,-0.016341734473378278,0.00040046720862862983,0.02391036945243985,0.027067855749160596,0.07179640508570961,0.07271689040425944,0.13838675715063764,0.10539132252795436,0.26491693417025797,24215600.0,24154850.0,25303233.333333332,23721920.0,18518230.0,16318830.0,14427050.0,13983336.666666666,15075095.0,15246972.0,1,3
2011-05-04,-0.014344868750171269,-0.017818016945202797,-0.030452183187378745,-0.00985255381741057,0.012334702160919031,0.03998587032764789,0.060060239236077395,0.12188642051340337,0.07643537319894445,0.24909106068549236,35107000.0,29661300.0,27805566.666666668,26354140.0,20933920.0,17159415.0,15036462.5,14448848.333333334,15130280.833333334,15250309.2,2,4
2011-05-05,-0.028836357648043265,-0.0427675726325204,-0.04614056788403531,-0.042384232434323765,-0.020682587030716792,0.007655541239796948,0.029122709156510718,0.07758751748225579,0.04220541065798589,0.22029430126733018,51284000.0,43195500.0,36868866.666666664,32460140.0,24690640.0,19188100.0,16100152.5,15033233.333333334,15428918.333333334,15341710.0,3,5
2011-05-06,0.012755293700736914,-0.016448880158366763,-0.030557791881578922,-0.046400159033935684,-0.00981328847576357,0.01957763032691151,0.05465630239801689,0.09190648047384564,0.08684270196959099,0.20421016230034272,24182200.0,37733100.0,36857733.333333336,31776580.0,26097920.0,19922870.0,16315730.0,15266630.0,15331387.5,15291511.6,4,6
2011-05-09,0.014315223379589348,0.027253111958924547,-0.0023691261725884427,-0.020144929987502724,0.0034725268425319644,0.025894479301281415,0.06627119037569695,0.10937145911758561,0.11297392558486541,0.2140033160790229,13854800.0,19018500.0,29773666.666666668,29728720.0,25923760.0,19959200.0,16401677.5,15362456.666666666,15321037.5,15216116.4,0,9
2011-05-10,0.003528219448764247,0.01789395007789496,0.030877486367341778,-0.013210641406103618,0.010383856729612617,0.036876016803673695,0.06510149024123923,0.11774475646755356,0.12926618974371085,0.22677502035127772,11285200.0,12570000.0,16440733.333333334,27142640.0,25432280.0,20018180.0,16427825.0,15385733.333333334,15144430.0,15171895.6,1,10
2011-05-11,-0.00919540943321484,-0.005699633406852089,0.008533998447336488,-0.008055256428762259,-0.017828445398695436,0.03481386883119897,0.07536500109004174,0.10221885149798071,0.12394529360541107,0.2174128881595192,21378300.0,16331750.0,15506100.0,24396900.0,25375520.0,20339690.0,16375655.0,15597135.0,15185648.333333334,15118836.0,2,11
2011-05-12,0.0003412242554154954,-0.008857322874536444,-0.005360354004602108,0.021746671626495573,-0.021559276792718518,0.033051460171309,0.07596880960184915,0.09420015604836784,0.10977364250961141,0.2281333342147005,18730400.0,20054350.0,17131300.0,17886180.0,25173160.0,20582000.0,16509102.5,15740788.333333334,15208323.333333334,15082165.6,3,12
2011-05-13,-0.0065488166054659125,-0.006209826965120513,-0.01534813449688155,0.00227117682853728,-0.04423436517143664,0.01265563608449538,0.06322555257921048,0.08598060017983888,0.10158856508899938,0.21876313865198993,17268700.0,17999550.0,19125800.0,16503480.0,24140030.0,20736730.0,16712885.0,15814886.666666666,15234342.5,15044859.2,4,13
2011-05-16,-0.0017854150317444528,-0.008322539281602759,-0.00798415487845694,-0.013638281529438245,-0.03350846929038065,0.0022060806162134128,0.050589002333923716,0.07649587185627293,0.08907701046080341,0.24642029271423183,10066800.0,13667750.0,15355300.0,15745880.0,22737300.0,20283990.0,16499505.0,15793963.333333334,15209120.833333334,14947476.8,0,16
2011-05-17,-0.004333700362306514,-0.006111377940281049,-0.0126201722524093,-0.02136571418657396,-0.03429410080417339,-0.008154512828627336,0.040247276414023814,0.06890185897934087,0.07685440586699177,0.24948213050697965,17192100.0,13629450.0,14842533.333333334,16927260.0,22034950.0,20276590.0,16585745.0,15815663.333333334,15200595.0,14900612.4,1,17
2011-05-18,0.005941695248663281,0.00158224535950513,-0.00020599463688819597,-0.006414542410957846,-0.014418128055726731,-0.0022612692100930643,0.047105378343645254,0.06831031974592605,0.08510965565484874,0.26366954292944333,10502900.0,13847500.0,12587266.666666666,14752180.0,19574540.0,20254230.0,16609475.0,15712776.666666666,15214301.666666666,14862230.8,2,18
2011-05-19,0.00034332416167615065,0.006287059337879652,0.0019261127442427028,-0.006412456686334833,0.015194765350283967,-0.00580208873720145,0.037836669170205894,0.05919568973877132,0.09420774476592464,0.2465765062162446,8098100.0,9300500.0,11931033.333333334,12625720.0,15255950.0,19973295.0,16523402.5,15586316.666666666,15216599.166666666,14837421.2,3,19
2011-05-20,0.012633100417429599,0.012980761827715792,0.018999584807254832,0.012772093223508252,0.015072277734226924,0.005111080649070399,0.05940241301966376,0.08067122891767964,0.1047113364059371,0.25673145657181795,23187900.0,15643000.0,13929633.333333334,13809560.0,15156520.0,20627220.0,16677685.0,15659753.333333334,15293300.0,14845242.0,4,20
2011-05-23,0.0023052206147800014,0.014967443115720291,0.015315905962256515,0.016922384842896987,0.003053311064821873,0.006536440611984995,0.06153961875411529,0.07606636060320415,0.09164085204018413,0.24782646030365107,15937600.0,19562750.0,15741200.0,14983720.0,15364800.0,20644280.0,16746347.5,15752856.666666666,15280504.166666666,14856378.4,0,23
2011-05-24,0.005140999727511142,0.007458071480843653,0.020185390464211084,0.02659935654969736,0.004665328113535816,0.015097628941876051,0.07254225139162518,0.07939845766675968,0.09757712004811925,0.2519167031440439,14948000.0,15442800.0,18024500.0,14534900.0,15731080.0,20581680.0,16928647.5,15854540.0,15264811.666666666,14874496.4,1,24
2011-05-25,-6.725890214021035e-05,0.0050733950473733636,0.0073903109570034875,0.020467004651084864,0.013921175770767347,-0.004155462550042732,0.07503071033054787,0.06105836650045249,0.09896453621962742,0.2498318114863345,10973800.0,12960900.0,13953133.333333334,14629080.0,14690630.0,20033075.0,17044362.5,15746801.666666666,15209728.333333334,14872074.0,2,25
2011-05-26,-0.0024229438360083844,-0.0024900397736061786,0.0026381586601074147,0.01764508826550304,0.011119483214939274,-0.010679521594202046,0.06886855944138692,0.059319633495134916,0.07351338803075458,0.2360937040749327,9785500.0,10379650.0,11902433.333333334,14966560.0,13796140.0,19484650.0,17020265.0,15647896.666666666,15153630.833333334,14862384.8,3,26
2011-05-27,0.009985130144480214,0.00753799289893653,0.007470226999669594,0.014984011967454913,0.02794748238867384,-0.01752312192436567,0.07035604125299555,0.08407561254473506,0.07612677682318458,0.24979126940884333,10186200.0,9985850.0,10315166.666666666,12366220.0,13087890.0,18613960.0,16894237.5,15542916.666666666,15108175.833333334,14861772.4,4,27
2011-05-31,-0.00040078825118483596,0.00958033997044705,0.007134183508760383,0.01224377308741409,0.02937335177042555,-0.005119373575709907,0.0750000159841957,0.07384278835266067,0.09626372893772883,0.2685656177396203,10499300.0,10342750.0,10157000.0,11278560.0,13131140.0,17934220.0,16763262.5,15426995.0,14974916.666666666,14848348.8,1,31
2011-06-01,0.0018043638185269995,0.0014028523995228692,0.011401990207785984,0.008883559025063992,0.03571921252869936,0.00020015344942114766,0.07201092883326488,0.0729315983901262,0.11217458109074929,0.2577397557221286,18365400.0,14432350.0,13016966.666666666,11962040.0,13248470.0,17641710.0,16980270.0,15498603.333333334,14932267.5,14855680.4,2,1
2011-06-02,-0.0027350009276233544,-0.0009355720458137373,-0.0013359853307144398,0.0061919369202860786,0.026785671973117875,0.011981344668824168,0.052446299490750414,0.07276118633208095,0.10438062733178066,0.2305539753157293,13552700.0,15959050.0,14139133.333333334,12477820.0,13553450.0,16563995.0,16861705.0,15545640.0,14927226.666666666,14828936.8,3,2
2011-06-03,0.004816060200668826,0.0020678873439292644,0.0038759823835605722,0.013493455582961333,0.03137663706323268,0.04704816305117343,0.055063883443465134,0.07754104217657143,0.10937151290535363,0.241487611570248,12606400.0,13079550.0,14841500.0,13042000.0,14004280.0,14630115.0,16909107.5,15610140.0,14932797.5,14785743.2,4,3
2011-06-06,0.0017307615382056163,0.0065551571906354855,0.0038022279020151206,0.005210414266073826,0.020272499143247025,0.035650329614927756,0.05592590891607285,0.09225514720896721,0.10606389328782306,0.2481751700095418,11472600.0,12039500.0,12543900.0,13299280.0,12832750.0,13994635.0,16958752.5,15542031.666666666,14917132.5,14780095.2,0,6
2011-06-07,-0.00039871080273023995,0.0013313606621530027,0.006153832775919632,0.005212503376186284,0.017520097172155857,0.020626902543530168,0.04705550474577436,0.08826506230455022,0.1045675263032213,0.2643523302987951,10140500.0,10806550.0,11406500.0,13227520.0,12253040.0,13808920.0,16884060.0,15537425.0,14856380.0,14765905.6,1,7
2011-06-08,-0.004055311847564247,-0.004452405753652466,-0.002729350268077746,-0.0006671069130249618,0.008210525828401094,0.012914158738911219,0.05026639827724644,0.07885637995926564,0.11217521407962616,0.24831260314452797,9612500.0,9876500.0,10408533.333333334,11476940.0,11719490.0,13725285.0,16871732.5,15526978.333333334,14810738.333333334,14773038.0,2,8
2011-06-09,0.005006341432565842,0.000930727309277124,0.0005316454155142036,0.00709028762541819,0.013326127159427603,0.027432818288724903,0.06320172965749782,0.10486529375899933,0.12517749234253772,0.25886288058299134,7643200.0,8627850.0,9132066.666666666,10295040.0,11386430.0,13038530.0,16689110.0,15263280.0,14678906.666666666,14759599.6,3,9
2011-06-10,-0.008767222486280923,-0.003804772762896702,-0.007844655070398221,-0.006523738473414031,0.006881689334221397,0.018077693378202975,0.05172664771219093,0.09541984382634161,0.11207159714019954,0.23349043282073612,12344900.0,9994050.0,9866866.666666666,10242740.0,11642370.0,12719255.0,16650627.5,15245820.0,14638339.166666666,14748687.2,4,10
2011-06-13,-0.009849912561983643,-0.01853077867336317,-0.01361720864584759,-0.018008985061376492,-0.012892405067984058,0.014694767057104707,0.02753637476582127,0.0788494044035235,0.0937014499763047,0.22803957071321235,12989300.0,12667100.0,10992466.666666666,10546080.0,11922680.0,12505285.0,16621007.5,15310351.666666666,14637064.166666666,14758642.4,0,13
2011-06-14,0.006090505350463404,-0.0038193981566806423,-0.012553135129558246,-0.011634091365963162,-0.006482230730300853,0.02270071619662639,0.02495687642281541,0.07443812511520287,0.09865496829304776,0.21960619820170302,10938500.0,11963900.0,12090900.0,10705680.0,11966600.0,12548870.0,16416430.0,15182626.666666666,14642921.666666666,14723227.6,1,14
2011-06-15,0.0030268178250731914,0.009135758025694996,-0.0008041409540291422,-0.004605854143326371,-0.005269888459212058,0.030261087803610254,0.021859810546280167,0.07172629058305513,0.10418357413883195,0.21403559856654542,14550700.0,12744600.0,12826166.666666666,11693320.0,11585130.0,12416800.0,16346695.0,15196096.666666666,14703339.166666666,14703710.8,2,15
2011-06-16,-0.0010058610852287098,0.0020179121815822043,0.008120707636984248,-0.010560554072270967,-0.003545143812709095,0.02314556910114396,0.020831961528292586,0.07134122823427758,0.10626761157678244,0.23739515107064668,11035000.0,12792850.0,12174733.333333334,12371680.0,11333360.0,12443405.0,16348817.5,15220785.0,14722790.833333334,14667684.0,3,16
2011-06-17,0.006511384798876252,0.005498974165067505,0.00854243638316321,0.004690411260707128,-0.0018639262291044734,0.029454227097324814,0.02348124232081905,0.06840534611387628,0.11050212974367857,0.23458217952858407,19205100.0,15120050.0,14930266.666666666,13743720.0,11993230.0,12998755.0,16486025.0,15348520.0,14854196.666666666,14692740.8,4,17
2011-06-20,0.0006002200800292457,0.00711551314281067,0.006102494839810069,0.015294003781714638,-0.0029904107652952705,0.017221465278274284,0.022420566225277216,0.07764687489120203,0.09335372326662505,0.2404299522223221,10463400.0,14834250.0,13567833.333333334,13238540.0,11892310.0,12362530.0,16494875.0,15239300.0,14857126.666666666,14678112.8,0,20
2011-06-21,0.004865666899057874,0.005468807450062618,0.012015801758637368,0.014057960772959843,0.0022603178069449115,0.01982001596671834,0.026486008935998173,0.08257935094712598,0.09476426793007131,0.24286884807414233,12439200.0,11451300.0,14035900.0,13538680.0,12122180.0,12187610.0,16415945.0,15226768.333333334,14890434.166666666,14675318.8,1,21
2011-06-22,0.0015256699895751513,0.006398760290600158,0.0070028210350430165,0.012540303532065034,0.007876690579756929,0.016151888179605445,0.03149337233592786,0.08986583390400504,0.1018755462444394,0.2299609200071535,14109700.0,13274450.0,12337433.333333334,13450480.0,12571900.0,12145695.0,16363687.5,15334330.0,14960103.333333334,14691810.8,2,22
2011-06-23,-0.01755089020627565,-0.016051997083178615,-0.011264433854991984,-0.004229072939322953,-0.01474496565814265,-0.0016153317860368999,-0.005764081885336836,0.07329417905318514,0.06934829102257578,0.22503923445500806,24869600.0,19489650.0,17139500.0,16217400.0,14294540.0,12840485.0,16436780.0,15643070.0,15090518.333333334,14712686.4,3,23
2011-06-24,-0.014021848834349315,-0.031326643111244334,-0.0298487672409381,-0.02454319695153795,-0.01996790337818599,-0.013223626951668899,-0.023761926536286948,0.0547342403509663,0.05985503623188415,0.206069090609444,19301400.0,22085500.0,19426900.0,16236660.0,14990190.0,13316280.0,16400465.0,15785603.333333334,15155445.0,14720553.2,4,24
2011-06-27,-0.0036236771374155152,-0.017594715318719478,-0.03483680260822564,-0.028660954666806404,-0.013805291634153338,-0.026519713290308222,-0.04357812704528863,0.041970505920416734,0.08148420037105741,0.19764953977646282,11602500.0,15451950.0,18591166.666666668,16464480.0,14851510.0,13387095.0,16000527.5,15725190.0,15034180.0,14718898.0,0,27
2011-06-28,0.003499684443825757,-0.000136674420096905,-0.014156606826388085,-0.029981362098081887,-0.016344878137416807,-0.022721157596372277,-0.027724213078273774,0.05057477120491605,0.08833824843113236,0.24948738679522053,8813800.0,10208150.0,13239233.333333334,15739400.0,14639040.0,13302820.0,15618520.0,15609781.666666666,14968454.166666666,14621157.6,1,28
2011-06-29,0.006427707657695958,0.009949887050020978,0.006290154734382325,-0.025233537809340456,-0.01300967050059243,-0.018210999447375253,-0.018014490992310894,0.05248853840070189,0.09975334977578476,0.2421300994536264,12624600.0,10719200.0,11013633.333333334,15442380.0,14446430.0,13015780.0,15328745.0,15658773.333333334,14940615.0,14612724.8,2,29
2011-06-30,-0.00801734648811947,-0.001641171989839596,0.0018527688699037093,-0.015774545389633077,-0.019936906625918627,-0.02341137123745818,-0.011710526276599964,0.027807088465883423,0.09297797435277766,0.2531112994058655,12657100.0,12640850.0,11365166.666666666,12999880.0,14608640.0,12971000.0,14767497.5,15564803.333333334,14906412.5,14595965.6,3,30
2011-07-01,-0.007328815068493144,-0.015287403906861119,-0.008957959212323563,-0.009093409308539968,-0.033413424924457424,-0.03521507099444099,0.010176287654727112,0.017909733884332812,0.0805994512600452,0.2310370280038132,16366500.0,14511800.0,13882733.333333334,12412900.0,14324780.0,13159005.0,13894560.0,15659073.333333334,14972550.833333334,14617711.2,4,1
2011-07-05,0.01862976699377894,0.011164417808219307,0.003057562314193074,0.013037871763888598,-0.015996760754494077,-0.018939334634219374,0.016035801458311072,0.03592737477816921,0.09428508355836973,0.25953422284390615,11278200.0,13822350.0,13433933.333333334,12348040.0,14406260.0,13149285.0,13571960.0,15688930.0,14980965.833333334,14617563.6,1,5
2011-07-06,0.008670317392456939,0.027461610379019508,0.019931534246575344,0.018257651181015966,-0.012271100168184446,-0.01003851894746055,0.010381320044059006,0.03654461822234123,0.09929127642817859,0.25811087142522093,14502500.0,12890350.0,14049066.666666666,13485780.0,14612590.0,13367385.0,13588152.5,15711835.0,15011944.166666666,14637186.4,2,6
