Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2015-04-14,0.006536576050529375,0.0036422600662846527,-0.0005726639469122441,-0.015328164954980794,-0.015142974040632029,0.006730093130850934,-0.06642300940003532,-0.08470282194575485,-0.17002222828084246,-0.232049912781082,733900.0,927900.0,931833.3333333334,954740.0,912650.0,1291530.0,1169207.5,1183596.6666666667,917086.6666666666,625776.0,1,14
2015-04-15,0.0034380766253276906,0.00999712592518609,0.0070928590608096975,-0.00905403196316179,-0.006054290096058068,0.008446088713963018,-0.06504713645792326,-0.07760515924483691,-0.16151941842661266,-0.2297485747452952,1177400.0,955650.0,1011066.6666666666,1046420.0,979030.0,1288695.0,1186885.0,1161443.3333333333,911763.3333333334,629774.8,2,15
2015-04-16,0.007804311411440112,0.011269219857408252,0.017879458020565675,0.0106901024345738,0.0008506237944057027,-0.007033008318014011,-0.05598644122290164,-0.06893523074997188,-0.1502969310633061,-0.22368032508857727,801600.0,989500.0,904300.0,954900.0,999580.0,1115240.0,1189992.5,1147443.3333333333,907891.6666666666,631119.2,3,16
2015-04-17,0.0044385872550625205,0.012277538783667996,0.015757826528104646,0.01945748069668385,-0.005888372855189727,0.015951848009325476,-0.04865833500916816,-0.06775348646694668,-0.14673085203801284,-0.21903223850455633,923000.0,862300.0,967333.3333333334,951560.0,1027570.0,1038865.0,1205870.0,1121220.0,910866.6666666666,634310.0,4,17
2015-04-20,-0.007615626103651407,-0.0032108414695518617,0.004568411535167183,0.01461120844574837,-0.018960805612447396,-0.007242259217456581,-0.05708414227114278,-0.05615665642212908,-0.1543145205402534,-0.22543479928275334,608200.0,765600.0,777600.0,848820.0,910320.0,939170.0,1188537.5,1082443.3333333333,913445.8333333334,636041.6,0,20
2015-04-21,-9.476077418968387e-05,-0.007709665215215544,-0.0033052979819180317,0.007926673745837887,-0.007522992571863507,-0.021327847601181227,-0.05370750518880574,-0.04341521719540986,-0.15696142412394887,-0.22635975262219243,556100.0,582150.0,695766.6666666666,813260.0,884000.0,879395.0,1189557.5,1053921.6666666667,914226.6666666666,637320.8,1,21
2015-04-22,-0.0008527951406784862,-0.0009474751033404782,-0.008555885590862289,0.003616607975635233,-0.005470168871736125,-0.018522011941139116,-0.05527688437707712,-0.048971862796857835,-0.15982793944979778,-0.2274725494505495,331600.0,443850.0,498633.3333333333,644100.0,845260.0,851370.0,1181165.0,1038331.6666666666,915653.3333333334,638138.4,2,22
2015-04-23,0.009293532744244715,0.008432812124002265,0.008337252250007143,0.005099641185188908,0.015844259306411868,-0.013440832780149181,-0.048372641215044365,-0.04998660224927787,-0.14527784641690922,-0.220692725013919,715900.0,523750.0,534533.3333333334,626960.0,790930.0,833945.0,1194145.0,1024668.3333333334,917431.6666666666,640552.8,3,23
2015-04-24,0.0035704030818377586,0.012897117484033549,0.012033323744236046,0.004230885631526071,0.023770688703715237,-0.002428336602222858,-0.030498321330640343,-0.03870041365583288,-0.1398083295451128,-0.21888259401482402,739400.0,727650.0,595633.3333333334,590240.0,770900.0,825845.0,1195772.5,1016475.0,919768.3333333334,642337.6,4,24
2015-04-27,0.0021533845548804553,0.005731476087569298,0.01507827449250665,0.014116513099483363,0.02893398086065546,-0.001119848782387134,-0.027969505231488223,-0.03948313820023086,-0.1332091445980912,-0.21501906559827622,632500.0,685950.0,695933.3333333334,595100.0,721960.0,809365.0,1197755.0,1007603.3333333334,912778.3333333334,644488.0,0,27
2015-04-28,0.00794093789292849,0.010111422340818743,0.013717927276143849,0.022266420103596474,0.030369592497083264,0.014766732505643532,-0.019181827272727214,-0.029940675868183053,-0.12348685915953717,-0.21213672101450676,1080000.0,856250.0,817300.0,699880.0,756570.0,834610.0,1210452.5,1008360.0,916590.8333333334,647984.0,1,28
2015-04-29,0.012605440843502125,0.020646477759281856,0.022844322120481708,0.03603606551074634,0.039783001808318286,0.03348785387842068,-0.006276168705181662,-0.02088189602290924,-0.1161718379081641,-0.2019139396735622,2938800.0,2009400.0,1550433.3333333333,1221320.0,932710.0,955870.0,1270407.5,1048635.0,935204.1666666666,659462.8,2,29
2015-04-30,0.010251743707093697,0.02298641229943832,0.031109883864817833,0.03701966550784541,0.04230809370391997,0.04319470576952633,0.012754633526666392,-0.02353353997640928,-0.10224498776240465,-0.19408539307963624,1470100.0,2204450.0,1829633.3333333333,1372160.0,999560.0,999570.0,1258292.5,1048418.3333333334,942093.3333333334,664324.8,3,30
2015-05-01,-0.001993304285766828,0.00823800457665902,0.020947289099520594,0.03127051832731986,0.035633705945527394,0.029535508543518274,0.015113814116416657,-0.01757046867007306,-0.09676092898960875,-0.19598538686131384,1228600.0,1349350.0,1879166.6666666667,1470000.0,1030120.0,1028845.0,1264720.0,1058593.3333333333,943661.6666666666,668600.4,4,1
2015-05-04,-0.004811611351582257,-0.006795324631820532,0.003386755148741427,0.024103157472877834,0.038559923110565775,0.018867990291588033,0.02688527400468388,-0.03042627862066649,-0.10638293969809953,-0.2028795825224089,618100.0,923350.0,1105600.0,1467120.0,1031110.0,970715.0,1237992.5,1060350.0,943873.3333333334,670240.8,0,4
2015-05-05,0.003740156803316408,-0.0010894507291974165,-0.0030805834081566452,0.019835017330939175,0.04254309226318842,0.03470004832424478,0.030436411598018465,-0.012298051843841029,-0.10062119832013072,-0.1990245104107341,694600.0,656350.0,847100.0,1390040.0,1044960.0,964480.0,1218350.0,1061400.0,945801.6666666666,672144.0,1,5
2015-05-06,0.01381445072993226,0.017606275745130295,0.012709949837313772,0.021052659038901744,0.05784737954994923,0.0520607757432876,0.05975680106865289,0.000897317206747017,-0.09264680994555374,-0.18397947733678444,1164100.0,929350.0,825600.0,1035100.0,1128210.0,986735.0,1213685.0,1073476.6666666667,948185.0,674428.4,2,6
2015-05-07,-0.007171698596906362,0.006543679056109086,0.010308310245165764,0.003442937298823834,0.04059005919383618,0.05707743792337805,0.06829364460873255,-0.005477738815753086,-0.09577076022769204,-0.18452248265256588,769700.0,966900.0,876133.3333333334,895020.0,1133590.0,962260.0,1179997.5,1077666.6666666667,950429.1666666666,673992.4,3,7
2015-05-08,-0.0055079097065462435,-0.01264010723513831,0.0009997273561730413,-9.081252672149542e-05,0.031176866045817375,0.05568865032706505,0.0544758464665156,-0.00908684644018265,-0.10418868086674282,-0.18901405918583403,646400.0,708050.0,860066.6666666666,778580.0,1124290.0,947595.0,1156197.5,1077346.6666666667,952006.6666666666,675423.6,4,8
2015-05-11,-0.0048120392664976475,-0.010293444695259613,-0.017391321809287708,-9.12424715040494e-05,0.02400971576971478,0.05363839328692088,0.06334884432772903,-0.02404057562177142,-0.11196628858462299,-0.18975456970545956,520700.0,583550.0,645600.0,759100.0,1113110.0,917535.0,1127272.5,1078003.3333333333,949445.8333333334,676408.0,0,11
2015-05-12,0.005382684012565697,0.0005447430592404601,-0.0049661670428894356,0.0015450150099518556,0.02141067774038996,0.052430503795535266,0.05951345909982764,-0.01747509745095943,-0.10136182258897064,-0.1858146131149785,313400.0,417050.0,493500.0,682860.0,1036450.0,896510.0,1094020.0,1078308.3333333333,946269.1666666666,677094.4,1,12
2015-05-13,0.01161529977174136,0.01706050527268954,0.01216637018491351,-0.000627521274024545,0.02041192677345527,0.061006976301513305,0.06996833534948954,-0.00800848926877984,-0.09710859239403424,-0.1762358578846397,580600.0,447000.0,471566.6666666667,566160.0,800630.0,866670.0,1077682.5,1080146.6666666667,946295.8333333334,678040.8,2,13
2015-05-14,0.005561490700713323,0.01724138885412141,0.02271687781482634,0.012189598194130902,0.015674503515235028,0.05864575558264007,0.05120029117779712,-0.0006240527881616886,-0.09282189851905798,-0.1710419188358181,706600.0,643600.0,533533.3333333334,553540.0,724280.0,861920.0,988580.0,1080635.0,943931.6666666666,680355.6,3,14
2015-05-15,0.003657484454192339,0.009239316220685856,0.0209619334200164,0.021518095346995558,0.021425328707665336,0.05782249851614796,0.07469672223332258,0.006350617003114012,-0.08943020539705737,-0.1685634334913979,811400.0,759000.0,699533.3333333334,586540.0,682560.0,856340.0,947602.5,1089360.0,945565.0,681879.6,4,15
2015-05-18,-0.012176721852693584,-0.008563773569380428,-0.0030499102157360847,0.013958562047636569,0.013866045962432683,0.05296064273915757,0.0453348288186608,-0.007146712396878474,-0.08961339138903357,-0.1782624842883549,730100.0,770750.0,749366.6666666666,628420.0,693760.0,862435.0,900802.5,1079836.6666666667,945227.5,683744.8,0,18
2015-05-19,-0.014306244505184806,-0.026308763197782192,-0.022747502635994676,-0.0058983123202807075,-0.004362410291396945,0.03799509154827474,0.01585689042495897,-0.017753035217009216,-0.10607914876999225,-0.18923914258581775,1060200.0,895150.0,867233.3333333334,777780.0,730320.0,887640.0,883517.5,1088918.3333333333,948480.0,686536.8,1,19
2015-05-20,-0.0038339204792171566,-0.018085315980612915,-0.03004181797099248,-0.021080067606384922,-0.02169436068952868,0.034898056943519995,0.01572966277495036,-0.022307883292208786,-0.11204234968197968,-0.19043030733463706,797400.0,928800.0,862566.6666666666,821140.0,693650.0,910930.0,881150.0,1091086.6666666667,950510.0,689104.8,2,20
2015-05-21,0.0008247411570989627,-0.003012341314130418,-0.017275490527942194,-0.025691320708141396,-0.013814889390519225,0.026214422625199463,0.012421246174116884,-0.023426279450153076,-0.11361791824689238,-0.1881967691197961,391800.0,594600.0,749800.0,758180.0,655860.0,894725.0,864335.0,1094338.3333333333,951015.0,689921.6,3,21
2015-05-22,-0.009888317067493824,-0.009071731212454859,-0.012870871395594619,-0.03884101788568095,-0.018158707264923746,0.012452027196929727,0.009993452881292608,-0.01842606006038039,-0.11693614336874192,-0.19634363401224186,728600.0,560200.0,639266.6666666666,741620.0,664080.0,894185.0,860015.0,1095243.3333333333,955039.1666666666,690923.2,4,22
2015-05-26,-0.012206389977865717,-0.021974006391008993,-0.02116738810136698,-0.03886988517968237,-0.025453890836110826,-0.0020553157506043584,-0.0031728628901507294,-0.029967334817453728,-0.13055511044640156,-0.20390516043625073,1123600.0,926100.0,748000.0,820320.0,724370.0,918740.0,864052.5,1104750.0,960491.6666666666,693378.0,1,26
2015-05-27,0.002527579105036537,-0.009709663489085196,-0.019501968325380203,-0.022455563054617156,-0.028221425450673965,-0.00741498755598291,0.007242249811888701,-0.026454581818181833,-0.12185322972988677,-0.2025467154503462,970900.0,1047250.0,941033.3333333334,802460.0,790120.0,913285.0,873947.5,1111396.6666666667,961203.3333333334,696550.4,2,27
2015-05-28,0.004015323709602114,0.006553051862947079,-0.005733327221502882,-0.014753047230451233,-0.035522119603818014,-0.015835267734553793,0.017122297011846532,-0.02201205162794162,-0.11338336225076351,-0.20071369459667865,671200.0,821050.0,921900.0,777220.0,799180.0,799905.0,877887.5,1113573.3333333333,958109.1666666666,697676.8,3,28
2015-05-29,0.0036272973482318616,0.007657185830878266,0.010204119078824236,-0.011994112690037362,-0.03737728880244939,-0.02228865573193828,0.01994329811124862,-0.009818305840934793,-0.11512909672314298,-0.19590159156262865,428100.0,549650.0,690066.6666666666,784480.0,771330.0,747805.0,873687.5,1088130.0,948840.0,698079.6,4,29
2015-06-01,-0.005560244442211371,-0.0019531157539002253,0.0020543655637077496,-0.007675245123684671,-0.04621814867623952,-0.025783058996222352,0.002990933788034944,-0.011058925240827189,-0.11336033308568405,-0.20191884267862648,604700.0,516400.0,568000.0,759700.0,750660.0,716610.0,872727.5,1082016.6666666667,949986.6666666666,697907.2,0,1
2015-06-02,0.020128627716496705,0.014456463183895263,0.018136198422698868,0.02480809773450665,-0.015026075355642265,-0.001368381644725969,0.01747379003527416,0.025480103044496438,-0.09715463092783505,-0.18445947804393892,1916200.0,1260450.0,983000.0,918220.0,869270.0,781515.0,876115.0,1085833.3333333333,961186.6666666666,703482.8,1,2
2015-06-03,0.011875363004701267,0.03224302548211777,0.026503501936669505,0.03436363000704579,0.01113641229201967,0.006725420401030746,0.041658841138192404,0.03736652966254472,-0.09078227709460274,-0.17832506013389304,1614600.0,1765400.0,1378500.0,1046960.0,924710.0,827515.0,895997.5,1088071.6666666667,969900.0,704139.2,2,3
2015-06-04,-0.0034305137698974475,0.008404110638493556,0.028701901569320842,0.026692727679298534,0.011545881376685108,-0.010398959827907839,0.04112043799981557,0.048736432666987906,-0.09922483641228474,-0.180170784114554,919200.0,1266900.0,1483333.3333333333,1096560.0,936890.0,815270.0,901002.5,1080880.0,975007.5,704772.4,3,4
2015-06-05,-0.011414095583060946,-0.014805453140889768,-0.0031059102666857186,0.011305652439786762,-0.0008240615196477563,-0.014627566591422059,0.04161496730786385,0.052667108183025224,-0.10563842252839917,-0.18626503477544532,1158700.0,1038950.0,1230833.3333333333,1242680.0,1013580.0,834720.0,898490.0,1064905.0,981408.3333333334,708121.2,4,5
2015-06-08,0.01576102856485928,0.0041670350952716095,0.0007222262541002333,0.03298853849573269,0.025060098252821295,0.006446331999694355,0.06249396985538236,0.06127334785849725,-0.09606131687339114,-0.17071893724424225,1158400.0,1158550.0,1078766.6666666667,1353420.0,1056560.0,860320.0,903957.5,1057571.6666666667,987260.0,711399.2,0,8
2015-06-09,-0.000992331998057372,0.014753056393834507,0.00317056801495208,0.011601324457830353,0.036697228983336494,0.010309250886695986,0.06450061582717104,0.07431117434398171,-0.09563086391909015,-0.17042479697262725,545600.0,852000.0,954233.3333333334,1079300.0,998760.0,861565.0,889550.0,1038703.3333333334,988573.3333333334,713120.8,1,9
2015-06-10,0.004785976246811874,0.0037888949713829057,0.019609640418115193,0.0045138576649053075,0.039032600206652335,0.0097096191391004,0.06264920315776146,0.06980093126043796,-0.09712756567879854,-0.16888263486395905,768700.0,657150.0,824233.3333333334,910120.0,978540.0,884330.0,890420.0,1024123.3333333334,989788.3333333334,714833.6,2,10
2015-06-11,-0.005212501263930136,-0.0004514719243537968,-0.0014433559123744333,0.002717664668155262,0.029482934230364632,-0.007086481689455915,0.053488169791567675,0.06238602433273788,-0.08927101292355588,-0.17141997668747577,425600.0,597150.0,579966.6666666666,811400.0,953980.0,876580.0,871625.0,1010648.3333333334,980525.8333333334,716098.4,3,11
2015-06-12,-0.0014455054395969835,-0.00665047200459612,-0.0018963247588282828,0.012828755048898355,0.02427944493450296,-0.01400534369322648,0.043819057926329785,0.03647786980943235,-0.0865289338842975,-0.17477977191608518,560100.0,492850.0,584800.0,691680.0,967180.0,869255.0,865587.5,948805.0,981278.3333333334,717474.8,4,12
2015-06-15,0.002533239867305026,0.0010840726156999825,-0.004134079378109501,-0.0003608479992937008,0.03261578664832321,-0.01510980330442091,0.041839008632577945,0.05845826614847116,-0.07957472447524494,-0.17077008266219862,710500.0,635300.0,565400.0,602100.0,977760.0,864210.0,860275.0,919805.0,982650.0,719832.8,0,15
2015-06-16,-0.0036999910423244353,-0.0011761241398364763,-0.0026199294855917543,-0.0030702185853389574,0.008495487270526292,-0.006658241917025798,0.04594977605069328,0.03837473664409341,-0.0830564770256399,-0.17654959173680063,303000.0,506750.0,524533.3333333334,553580.0,816440.0,842855.0,852645.0,881486.6666666666,982931.6666666666,719172.0,1,16
2015-06-17,0.00887676614353694,0.005143931145996428,0.007690201824755327,0.0009885863482139712,0.0055069063511845595,0.016704645822784636,0.0553344319183775,0.03282641998614322,-0.07059411951248729,-0.17041560295008207,1334800.0,818900.0,782766.6666666666,666800.0,788460.0,856585.0,872112.5,874540.0,991814.1666666666,723034.0,2,17
2015-06-18,0.003052648672633662,0.01195651246455598,0.008212282433215146,0.009305257759413488,0.012048210997809727,0.023733199589476728,0.059459499083722056,0.039836177590540256,-0.06923267574133707,-0.1672008498188975,1482600.0,1408700.0,1040133.3333333334,878200.0,844800.0,890845.0,900887.5,884381.6666666666,1003216.6666666666,726852.4,3,18
2015-06-19,-0.0027747672504943033,0.00026941103257516197,0.009148568674844704,0.007961684682544767,0.020892578234011916,0.020051299944595424,0.04679135582072713,0.03272160825143522,-0.07088649584233186,-0.1699448430193351,358900.0,920750.0,1058766.6666666667,837960.0,764820.0,889200.0,891962.5,872623.3333333334,1004518.3333333334,726986.0,4,19
2015-06-22,-0.0008976393179198627,-0.003669915828232062,-0.0006284701192801334,0.0045122282196954355,0.004149751991876283,0.029313843437339004,0.04213088740999704,0.03960024283179231,-0.06985877947453467,-0.1708135141979472,1036700.0,697800.0,959400.0,903200.0,752650.0,904605.0,899395.0,874878.3333333334,1010630.0,730474.4,0,22
2015-06-23,-0.014823412358699328,-0.015707745598860234,-0.018438927511287728,-0.006702880313353643,-0.009752519590979225,0.026586818947762714,0.02447685888941642,0.02332959972640536,-0.0836466463382074,-0.18468398513011153,910900.0,973800.0,768833.3333333334,1024780.0,789180.0,893970.0,906355.0,874025.0,1017034.1666666666,733753.6,1,23
2015-06-24,0.0025533283766796533,-0.012307933021434292,-0.01319452425475176,-0.01292866797258041,-0.011952862729024738,0.02661318616540065,0.01900086216517627,0.03404817531978943,-0.07722005268776266,-0.1815068770804933,372000.0,641450.0,773200.0,832220.0,749510.0,864025.0,888655.0,870640.0,1017426.6666666666,734434.4,2,24
2015-06-25,0.0008186010402291277,0.0033740195741740475,-0.0114994072679796,-0.015127121239463581,-0.005962625242341257,0.023344513300163072,0.007139578947368497,0.040866522002332095,-0.06912012019763414,-0.18278372090599904,250600.0,311300.0,511166.6666666667,585820.0,732010.0,842995.0,821450.0,866256.6666666666,1015367.5,734789.2,3,25
2015-06-26,-0.0029992002453804734,-0.0021830543535920066,0.0003646999684587815,-0.015348774244725805,-0.007509291662981088,0.016587831838093425,-0.006070544367023367,0.03686194602470838,-0.06670073109834329,-0.1881290626157882,420200.0,335400.0,347600.0,598080.0,718020.0,842600.0,795202.5,863325.0,1013046.6666666666,735630.4,4,26
2015-06-29,0.006107620950983161,0.0030901027273479986,0.003911233328884212,-0.00844483889039327,-0.003970715711049788,0.028515562920800708,0.0019972854834808818,0.03159178486946046,-0.05795493998105361,-0.18232326070005223,2048600.0,1234400.0,906466.6666666666,800460.0,851830.0,914795.0,815702.5,886750.0,1026510.8333333334,743226.8,0,29
2015-06-30,-0.008245030128340214,-0.002187766696110316,-0.0051804053910788905,-0.0018238646060965147,-0.008514519773287765,-9.136749711002867e-05,-0.0014596241162299073,0.017380826001703653,-0.0603485202223113,-0.18762064021001035,2025000.0,2036800.0,1497933.3333333333,1023280.0,1024030.0,920235.0,850875.0,890821.6666666666,1037615.0,750948.4,1,30
2015-07-01,-0.008496254417104443,-0.016671232671797598,-0.010665433290759307,-0.012825204423772885,-0.02558805958667787,-0.02022206428334561,-0.013632645765996987,0.02059434909138047,-0.06504137551617206,-0.19158287523277462,1160000.0,1592500.0,1744533.3333333333,1180880.0,1006550.0,897505.0,862510.0,896500.0,1040435.0,754780.8,2,1
2015-07-02,0.002579922625816966,-0.00593825147029281,-0.014134320536350886,-0.011087894311441415,-0.02604728762936548,-0.014312899848835103,-0.02456302040619407,0.026218985440148668,-0.06688965726018647,-0.18949722160148985,449100.0,804550.0,1211366.6666666667,1220580.0,903200.0,874000.0,844635.0,892001.6666666666,1039430.8333333334,756190.0,3,2
2015-07-06,-0.0027570628206425862,-0.00018425320357740027,-0.008678942158587,-0.010847721354085293,-0.026029996372677666,-0.005681251874312787,-0.020225715575620806,0.03569729032253388,-0.06882345377862742,-0.19197253960687888,624100.0,536600.0,744400.0,1261360.0,929720.0,847270.0,840995.0,881416.6666666666,1039043.3333333334,758373.2,0,6
2015-07-07,-0.003409851563729527,-0.0061575132094018326,-0.00359347649123265,-0.020204801480344203,-0.028479014077423592,-0.0244474429309417,-0.018158707264923746,0.036518709162873364,-0.06679321885035949,-0.19646308966468884,1208700.0,916400.0,760633.3333333334,1093380.0,946920.0,849785.0,855052.5,885900.0,1042982.5,762372.4,1,7
2015-07-08,0.0051784539039989586,0.001750944581127234,-0.0010109457037210667,-0.0069431939242023955,-0.00875439508464726,-0.01842153726605633,-0.008302198628754698,0.044890878062970874,-0.06341548446347545,-0.19055772830370155,549100.0,878900.0,793966.6666666666,798200.0,910740.0,849960.0,855762.5,876353.3333333334,1041201.6666666666,762778.0,2,8
2015-07-09,-0.004139806921981792,0.0010172091827003182,-0.002396110913351568,-0.002579922625817077,-0.015372039014516337,-0.027141161871335417,-0.017695073076998358,0.03380766912241118,-0.053758757801420365,-0.1936084924907444,450300.0,499700.0,736033.3333333334,656260.0,918570.0,834040.0,859185.0,871626.6666666666,1027611.6666666666,764272.4,3,9
2015-07-10,0.01071597228637411,0.006531803308145401,0.01174408185448561,0.005514254305932553,-0.005634781474459505,-0.011563808626546157,-0.018568343597909598,0.04130583420576772,-0.03950487088034871,-0.18557386290230338,1104400.0,777350.0,701266.6666666666,787320.0,1003950.0,867980.0,872280.0,870410.0,1015926.6666666666,768167.2,4,10
2015-07-13,-0.01307011194332841,-0.0024941986143187656,-0.0066236800356120895,-0.004884333151150444,-0.015679070620211566,-0.023070623568900994,-0.036752855249827965,0.019737501366866583,-0.05055833859425818,-0.19309522230110188,891000.0,997700.0,815233.3333333334,840700.0,1051030.0,884525.0,876890.0,871900.0,1009671.6666666666,770892.0,0,13
2015-07-14,0.00046301165596385196,-0.01261315190153911,-0.002032341801385673,-0.001017199935428148,-0.02120144909301125,-0.02508797987705036,-0.03981870874022375,0.015701372548877712,-0.053115936650571904,-0.19036195257838318,592700.0,741850.0,862700.0,717500.0,905440.0,878635.0,871422.5,866395.0,993807.5,772258.0,1,14
2015-07-15,-0.0047209294151711045,-0.004260103604553422,-0.017274535516880185,-0.010855566076970469,-0.017723387700743443,-0.026087001339003546,-0.032571549690224466,0.018664082842328344,-0.03854068606741157,-0.19424463887523014,622400.0,607550.0,702033.3333333334,732160.0,765180.0,894605.0,868730.0,866631.6666666666,974537.5,774315.6,2,15
2015-07-16,-0.006696372954697938,-0.011385689265812182,-0.010927949316689611,-0.013394891454965308,-0.01594025629724738,-0.04112043565596435,-0.025102692146891092,0.011938620315154358,-0.03199491467425153,-0.19964027728356892,614200.0,618300.0,609766.6666666666,764940.0,710600.0,858575.0,857580.0,867600.0,960760.8333333334,775706.8,3,16
2015-07-17,-0.0030899062802461907,-0.00976558807009642,-0.014440414833290949,-0.026871427589016506,-0.021505349168373322,-0.046992480782380275,-0.02437456311851638,0.009672868933320089,-0.03977269227379221,-0.2017544083912728,409100.0,511650.0,548566.6666666666,625880.0,706600.0,804900.0,847872.5,868891.6666666666,953611.6666666666,776257.2,4,17
2015-07-20,-0.0009392129150068707,-0.004026217115368547,-0.010695629018665276,-0.014910168135483404,-0.019721675058120502,-0.04523831630057207,-0.026094103405107982,-0.000563722634595587,-0.05052214630475904,-0.19926222370557733,439900.0,424500.0,487733.3333333333,535660.0,688180.0,808950.0,849075.0,864291.6666666666,944480.0,776455.6,0,20
2015-07-21,0.009307116405740778,0.00835916212680421,0.005243426819004693,-0.006201962475256617,-0.007212853774855366,-0.035486452888086495,-0.007212853774855366,0.005149358770702328,-0.03375033719961895,-0.19144448103211698,595100.0,517500.0,481366.6666666667,536140.0,626820.0,786870.0,845737.5,861886.6666666666,939180.8333333334,777730.8,1,21
2015-07-22,-0.001769774573679439,0.0075208703340921,0.006574593720535482,-0.00325519912356409,-0.014075428171354987,-0.022706601396804693,0.0032765212507022135,0.0012144712143640213,-0.03831661812066378,-0.19293618759359366,484400.0,539750.0,506466.6666666667,508540.0,620350.0,765545.0,829757.5,859418.3333333334,933510.8333333334,779303.2,2,22
2015-07-23,0.007091555604956001,0.005309230576479029,0.01466576060921998,0.010580495957476677,-0.002956120092378667,-0.01828271751350341,0.007843907287100826,0.0003707572561939543,-0.0295810193348226,-0.18543396226415088,380700.0,432550.0,486733.3333333333,461840.0,613390.0,765980.0,815002.5,847763.3333333334,928061.6666666666,779791.2,3,23
2015-07-24,-0.0016677476141944148,0.005411981065820415,0.003632628505657376,0.012022156363086678,-0.015172323730104242,-0.020721612475884887,0.002139164866234111,-0.013729977116704761,-0.03432516518506612,-0.18679245283018864,962900.0,671800.0,609333.3333333334,572600.0,599240.0,801595.0,822295.0,814831.6666666666,931733.3333333334,782825.2,4,24
2015-07-27,0.010672872389791088,0.00898732511813205,0.016142614838903002,0.02378489168605169,0.008520086816445227,-0.0072925708466518024,0.009174293052570004,-0.0133188453388009,-0.036538945735990036,-0.1768084680448958,638700.0,800800.0,660766.6666666666,612360.0,574010.0,812520.0,827560.0,800975.0,924696.6666666666,784166.4,0,27
2015-07-28,-0.003122167068463466,0.007517382830626307,0.005837098119151118,0.011177319195442292,0.004906035405961573,-0.016399428746957656,0.011648495231544098,-0.01443489760445038,-0.03175173835840872,-0.17819838706139057,229400.0,434050.0,610333.3333333334,539220.0,537680.0,721560.0,818177.5,784321.6666666666,921457.5,783074.4,1,28
2015-07-29,-0.007277091143645609,-0.010376537917786255,0.00018558700696069685,0.005598572466148699,0.0023251488743996074,-0.015439448341306838,-0.015529405174665056,-0.016876536666396547,-0.046789325080299315,-0.18411688800414516,673400.0,451400.0,513833.3333333333,577020.0,542780.0,653980.0,787107.5,785243.3333333334,922796.6666666666,784559.2,2,29
2015-07-30,-0.00445389267293006,-0.0116985724336508,-0.014784214604513957,-0.005929760029648845,0.004587996125805294,-0.011425394005578071,-0.03141641323688038,-0.024902281422360062,-0.03689408371823899,-0.18953016356208785,255900.0,464650.0,386233.3333333333,552060.0,506950.0,608775.0,753140.0,777931.6666666666,919665.8333333334,782480.4,3,30
2015-07-31,0.004660266523811574,0.00018561752395696018,-0.0070928243753283216,0.00037123897911839343,0.0123978584352602,-0.009374111007703467,-0.02355284014451342,-0.033706874933925324,-0.03283980348604221,-0.18587608848381054,596000.0,425950.0,508433.3333333333,478680.0,525640.0,616120.0,745060.0,768463.3333333334,920970.0,783886.4,4,31
2015-08-03,-0.0027832173412819516,0.0018640786479253713,-0.002598116431236419,-0.012947694895359185,0.010529237270022529,-0.009400091984147263,-0.015027939568256432,-0.029435683972911963,-0.034752181799998394,-0.18531153273743317,225200.0,410600.0,359033.3333333333,395980.0,504170.0,596175.0,721722.5,759388.3333333334,918527.5,783367.6,0,3
2015-08-04,-0.0056749559154331,-0.00844237862100028,-0.0038214558316576053,-0.01547532268745977,-0.004470976113347791,-0.011651581391266652,-0.03581417295109013,-0.029598711000533018,-0.038416598499026566,-0.18999621500559782,600700.0,412950.0,473966.6666666667,470240.0,504730.0,565775.0,707780.0,758626.6666666666,917986.6666666666,784209.2,1,4
2015-08-05,0.0014034618657408071,-0.004279458633909328,-0.0070507653117101166,-0.006866456533352272,-0.0013063264216911508,-0.015363367489329316,-0.03350188790864883,-0.023538016389581085,-0.04701272454835226,-0.18812108491055024,673300.0,637000.0,499733.3333333333,470220.0,523620.0,571985.0,710972.5,761170.0,919586.6666666666,785499.6,2,5
2015-08-06,0.0020555078207558086,0.003461854513338025,-0.002232747273844038,-0.00037283064243798236,-0.00630037987584553,-0.009237875288683584,-0.03612831049146159,-0.026769483487372514,-0.04377678160567822,-0.18915856387212326,235400.0,454350.0,503133.3333333333,466120.0,509090.0,561240.0,697640.0,759870.0,919089.1666666666,785372.0,3,6
2015-08-07,0.0025174545454544894,0.00457813701371701,0.005988024120172852,-0.002504907667641665,-0.0021345986078885604,-0.017274535516880185,-0.02863858472059655,-0.035522119603818014,-0.04324613035894631,-0.18563964391153254,528300.0,381850.0,479000.0,452580.0,465630.0,532435.0,700207.5,758998.3333333334,919572.5,786722.8,4,7
2015-08-10,0.005394354689202574,0.007925389277389172,0.009997187797787355,0.005674946612242104,-0.007346225760399894,0.0011112705747933216,-0.021984990699221885,-0.035682427041613285,-0.036284212111691305,-0.1800667378661024,441800.0,485050.0,401833.3333333333,495900.0,445940.0,509975.0,697250.0,754585.0,917610.0,787818.0,0,10
