Date;Rt+40;Rt;Rt-1;Rt-2;Rt-3;Rt-4;Rt-5;Rt-6;Rt-7;Rt-8;Rt-9;Rt-10;Rt-11;Rt-12;Rt-13;Rt-14;Rt-15;Rt-16;Rt-17;Rt-18;Rt-19;Rt-20;AvgVol;AvgVol-1;AvgVol-2;AvgVol-3;AvgVol-4;AvgVol-5;AvgVol-6;AvgVol-7;AvgVol-8;AvgVol-9;AvgVol-10;AvgVol-11;AvgVol-12;AvgVol-13;AvgVol-14;AvgVol-15;AvgVol-16;AvgVol-17;AvgVol-18;AvgVol-19;AvgVol-20;DayOfWeek;DayOfMonth
22.05.2019;0.04546214276906535;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;0.05696162736354226;0.05257958295454812;0.057494090510932024;0.05063167259330914;0.05082771768397088;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;67547772.5;68182345.0;68724415.0;69183212.5;69161980.0;2;22
23.05.2019;0.06099404020838195;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;0.05696162736354226;0.05257958295454812;0.057494090510932024;0.05063167259330914;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;67547772.5;68182345.0;68724415.0;69183212.5;3;23
24.05.2019;0.06616175469102825;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;0.05696162736354226;0.05257958295454812;0.057494090510932024;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;67547772.5;68182345.0;68724415.0;4;24
28.05.2019;0.08122831029993094;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;0.05696162736354226;0.05257958295454812;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;67547772.5;68182345.0;1;28
29.05.2019;0.08333314075833154;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;0.05696162736354226;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;67547772.5;2;29
30.05.2019;0.08762091934399296;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;0.050445643000900375;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;67861705.0;3;30
31.05.2019;0.10046942624418898;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;0.05456514698563342;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;67611465.0;4;31
03.06.2019;0.100566679746799;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;0.07387049737629336;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;66652930.0;0;3
04.06.2019;0.065399726126536;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;0.07159445768864159;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;67187987.5;1;4
05.06.2019;0.04705260871327166;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;0.03863758526582073;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;69178762.5;2;5
06.06.2019;0.03245520255033929;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;0.033298084799510574;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;69476282.5;3;6
07.06.2019;-0.008515821318554995;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;0.023397436419554385;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;70047080.0;4;7
10.06.2019;0.0007951106952515108;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;0.02919684240699749;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;71169852.5;0;10
11.06.2019;0.0016288902532588525;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;-0.001599682424802462;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;72319390.0;1;11
12.06.2019;0.023086964856387168;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;0.003789929784016932;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;72689475.0;2;12
13.06.2019;0.011942716381789342;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;0.009419234775706942;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;72281682.5;3;13
14.06.2019;0.0007296655842841115;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;0.021843486788055252;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;72085192.5;4;14
17.06.2019;0.01590653770930972;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;0.0038984273310411774;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;72605257.5;0;17
18.06.2019;-0.024347503001203363;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;0.01683083711294286;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;71110715.0;1;18
19.06.2019;-0.023973095449978717;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;0.026770415261285985;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;70142512.5;2;19
20.06.2019;-0.018945238803289573;0.01242172309982248;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;0.016042931474974376;76720340.0;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;69676427.5;3;20
21.06.2019;-0.00568037648980757;0.011573246446950458;0.01242172309982248;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;0.008904083100896187;77358805.0;76720340.0;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;70339155.0;4;21
24.06.2019;-0.01208966545586332;0.005651333698093453;0.011573246446950458;0.01242172309982248;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;0.007374141138458022;77275462.5;77358805.0;76720340.0;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;70314895.0;0;24
25.06.2019;0.005812313861410345;-0.005770597545471823;0.005651333698093453;0.011573246446950458;0.01242172309982248;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;-0.008248411141573264;77896237.5;77275462.5;77358805.0;76720340.0;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;70010960.0;1;25
26.06.2019;0.006506713205149285;-0.007269054925143625;-0.005770597545471823;0.005651333698093453;0.011573246446950458;0.01242172309982248;0.0006146159854751865;0.007338024410970202;-0.0022412614651617924;-0.0006563851638370366;-0.0019990553955736567;-0.005448836241851107;-0.0043424332402005605;0.002636941966103201;-0.002220086055100712;-0.008736277897394507;-0.020187688561491116;-0.02786158719816656;-0.04390971243269304;-0.03892890770925006;-0.02426817751496746;-0.026449202011491483;77158067.5;77896237.5;77275462.5;77358805.0;76720340.0;75065912.5;74405217.5;73273350.0;74010920.0;74159510.0;74239710.0;74302220.0;74579382.5;74436732.5;73894965.0;73812762.5;73372677.5;72907422.5;71721660.0;71256170.0;70694835.0;2;26
